"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","003","004","008","024","025","045"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","受取手形(当期末流動資産)【百万円】","売掛金(当期末流動資産)【百万円】","製品又は商品(当期末流動資産)【百万円】","支払手形(当期末流動負債)【百万円】","買掛金(当期末流動負債)【百万円】","売上高(当期末)【百万円】"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","0","115,235","153","0","15,880","1,231,544"
"143","","その他のサービス業","26","","全規模","20150","","2015年度","","210,622","4,715,940","381,823","256,436","2,409,461","36,388,106"
"143","","その他のサービス業","26","","全規模","20160","","2016年度","","263,334","4,805,472","364,433","229,647","2,135,120","41,092,280"
"143","","その他のサービス業","26","","全規模","20170","","2017年度","","270,287","5,359,471","506,088","264,687","2,121,268","42,658,475"
"143","","その他のサービス業","26","","全規模","20180","","2018年度","","309,024","5,366,640","515,886","196,480","2,237,824","42,851,729"
"143","","その他のサービス業","26","","全規模","20190","","2019年度","","298,249","5,014,902","772,723","254,162","2,445,989","41,719,618"
"143","","その他のサービス業","26","","全規模","20200","","2020年度","","260,539","4,831,423","491,189","208,819","2,479,560","39,342,647"
"143","","その他のサービス業","26","","全規模","20210","","2021年度","","304,315","5,032,838","390,988","226,090","2,140,971","38,800,877"
"143","","その他のサービス業","26","","全規模","20220","","2022年度","","271,361","6,004,914","690,856","366,160","3,047,298","41,873,870"
"143","","その他のサービス業","26","","全規模","20230","","2023年度","","711,584","6,385,988","831,422","339,131","3,718,106","43,573,756"
"143","","その他のサービス業","26","","全規模","20240","","2024年度","","286,947","6,620,261","1,078,223","344,338","2,998,511","49,286,662"
"143","","その他のサービス業","25","","10億円以上","20150","","2015年度","","31,469","768,477","72,171","39,919","665,004","6,411,288"
"143","","その他のサービス業","25","","10億円以上","20160","","2016年度","","27,641","906,691","50,198","35,841","504,490","8,641,321"
"143","","その他のサービス業","25","","10億円以上","20170","","2017年度","","34,520","926,486","56,520","35,359","551,782","8,695,848"
"143","","その他のサービス業","25","","10億円以上","20180","","2018年度","","39,469","1,031,677","63,241","33,428","531,761","8,892,691"
"143","","その他のサービス業","25","","10億円以上","20190","","2019年度","","40,185","961,735","85,745","26,265","455,974","8,498,141"
"143","","その他のサービス業","25","","10億円以上","20200","","2020年度","","34,763","910,116","74,448","19,783","428,147","7,860,896"
"143","","その他のサービス業","25","","10億円以上","20210","","2021年度","","45,222","942,912","82,702","20,875","440,365","7,838,739"
"143","","その他のサービス業","25","","10億円以上","20220","","2022年度","","68,994","1,028,718","103,473","26,443","486,443","8,103,545"
"143","","その他のサービス業","25","","10億円以上","20230","","2023年度","","55,322","1,011,479","117,479","30,034","465,090","7,972,247"
"143","","その他のサービス業","25","","10億円以上","20240","","2024年度","","67,568","1,036,432","111,616","29,173","488,451","8,380,527"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20150","","2015年度","","49,397","1,267,205","60,705","45,952","592,885","8,520,350"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20160","","2016年度","","85,927","1,121,099","101,309","29,709","567,388","7,738,729"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20170","","2017年度","","81,060","1,274,621","181,409","35,850","562,123","7,755,844"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20180","","2018年度","","87,655","1,267,896","159,921","39,574","576,745","8,388,772"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20190","","2019年度","","91,021","1,577,282","176,517","72,175","774,507","9,338,518"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20200","","2020年度","","74,083","1,509,465","151,511","58,202","661,911","9,098,660"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20210","","2021年度","","102,047","1,725,798","68,492","65,889","698,101","9,994,016"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20220","","2022年度","","105,489","1,692,897","107,263","111,740","772,180","9,825,189"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20230","","2023年度","","577,343","1,942,172","222,261","206,928","1,573,835","10,171,149"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20240","","2024年度","","81,765","2,495,715","251,644","245,596","1,393,737","10,736,805"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20150","","2015年度","","30,167","433,266","57,380","68,177","210,960","3,790,855"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20160","","2016年度","","39,050","514,722","15,222","85,882","197,238","4,463,486"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20170","","2017年度","","44,846","1,039,146","71,540","121,737","293,139","5,681,302"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20180","","2018年度","","37,866","680,806","18,015","17,527","325,372","4,430,652"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20190","","2019年度","","38,232","511,693","26,242","30,799","283,465","4,338,412"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20200","","2020年度","","20,687","650,715","71,292","72,368","301,408","4,493,460"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20210","","2021年度","","19,937","411,564","72,790","9,617","180,958","3,608,806"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20220","","2022年度","","6,311","445,453","129,094","13,579","277,536","4,226,466"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20230","","2023年度","","9,228","578,780","150,864","22,625","178,483","4,579,996"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20240","","2024年度","","8,105","692,216","76,142","13,386","209,820","5,058,923"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20150","","2015年度","","112,335","2,218,170","199,510","159,708","981,273","16,775,534"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20160","","2016年度","","129,603","2,248,204","179,469","151,552","909,889","19,758,758"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20170","","2017年度","","107,570","2,641,226","217,053","184,985","863,664","20,445,915"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20180","","2018年度","","138,535","2,426,728","102,888","115,587","951,187","18,745,217"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20190","","2019年度","","116,930","1,920,759","331,365","146,185","902,004","17,788,632"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20200","","2020年度","","119,779","1,963,355","208,238","119,466","1,262,432","17,596,793"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20210","","2021年度","","92,352","1,824,640","185,885","74,682","841,726","15,958,921"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20220","","2022年度","","59,062","2,613,262","357,760","181,177","1,593,015","18,101,839"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20230","","2023年度","","75,641","2,810,683","275,115","86,845","1,488,254","18,558,061"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20240","","2024年度","","62,689","2,434,204","469,657","61,750","915,842","19,730,032"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20150","","2015年度","","82,168","1,784,904","142,130","91,531","770,313","12,984,679"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20160","","2016年度","","90,553","1,733,482","164,247","65,670","712,651","15,295,272"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20170","","2017年度","","62,724","1,602,080","145,513","63,248","570,525","14,764,613"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20180","","2018年度","","100,669","1,745,922","84,873","98,060","625,815","14,314,565"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20190","","2019年度","","78,698","1,409,066","305,123","115,386","618,539","13,450,220"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20200","","2020年度","","99,092","1,312,640","136,946","47,098","961,024","13,103,333"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20210","","2021年度","","72,415","1,413,076","113,095","65,065","660,768","12,350,115"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20220","","2022年度","","52,751","2,167,809","228,666","167,598","1,315,479","13,875,373"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20230","","2023年度","","66,413","2,231,903","124,251","64,220","1,309,771","13,978,065"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20240","","2024年度","","54,584","1,741,988","393,515","48,364","706,022","14,671,109"
"143","","その他のサービス業","16","","1千万円未満","20150","","2015年度","","17,421","462,088","49,437","10,857","170,299","4,680,934"
"143","","その他のサービス業","16","","1千万円未満","20160","","2016年度","","20,163","529,478","33,457","12,545","153,353","4,953,472"
"143","","その他のサービス業","16","","1千万円未満","20170","","2017年度","","47,137","517,138","51,106","8,493","143,699","5,760,868"
"143","","その他のサービス業","16","","1千万円未満","20180","","2018年度","","43,365","640,339","189,836","7,891","178,131","6,825,049"
"143","","その他のサービス業","16","","1千万円未満","20190","","2019年度","","50,113","555,126","179,096","9,537","313,504","6,094,327"
"143","","その他のサービス業","16","","1千万円未満","20200","","2020年度","","31,914","448,487","56,992","11,368","127,070","4,786,298"
"143","","その他のサービス業","16","","1千万円未満","20210","","2021年度","","64,694","539,488","53,909","64,644","160,779","5,009,201"
"143","","その他のサービス業","16","","1千万円未満","20220","","2022年度","","37,816","670,037","122,360","46,800","195,660","5,843,297"
"143","","その他のサービス業","16","","1千万円未満","20230","","2023年度","","3,278","621,654","216,567","15,324","190,927","6,872,299"
"143","","その他のサービス業","16","","1千万円未満","20240","","2024年度","","74,925","653,910","245,306","7,819","200,481","10,439,298"
"143","","その他のサービス業","23","","1億円以上","20150","","2015年度","","80,866","2,035,682","132,876","85,871","1,257,889","14,931,638"
"143","","その他のサービス業","23","","1億円以上","20160","","2016年度","","113,568","2,027,790","151,507","65,550","1,071,878","16,380,050"
"143","","その他のサービス業","23","","1億円以上","20170","","2017年度","","115,580","2,201,107","237,929","71,209","1,113,905","16,451,692"
"143","","その他のサービス業","23","","1億円以上","20180","","2018年度","","127,124","2,299,573","223,162","73,002","1,108,506","17,281,463"
"143","","その他のサービス業","23","","1億円以上","20190","","2019年度","","131,206","2,539,017","262,262","98,440","1,230,481","17,836,659"
"143","","その他のサービス業","23","","1億円以上","20200","","2020年度","","108,846","2,419,581","225,959","77,985","1,090,058","16,959,556"
"143","","その他のサービス業","23","","1億円以上","20210","","2021年度","","147,269","2,668,710","151,194","86,764","1,138,466","17,832,755"
"143","","その他のサービス業","23","","1億円以上","20220","","2022年度","","174,483","2,721,615","210,736","138,183","1,258,623","17,928,734"
"143","","その他のサービス業","23","","1億円以上","20230","","2023年度","","632,665","2,953,651","339,740","236,962","2,038,925","18,143,396"
"143","","その他のサービス業","23","","1億円以上","20240","","2024年度","","149,333","3,532,147","363,260","274,769","1,882,188","19,117,332"
"143","","その他のサービス業","22","","1億円未満","20150","","2015年度","","129,756","2,680,258","248,947","170,565","1,151,572","21,456,468"
"143","","その他のサービス業","22","","1億円未満","20160","","2016年度","","149,766","2,777,682","212,926","164,097","1,063,242","24,712,230"
"143","","その他のサービス業","22","","1億円未満","20170","","2017年度","","154,707","3,158,364","268,159","193,478","1,007,363","26,206,783"
"143","","その他のサービス業","22","","1億円未満","20180","","2018年度","","181,900","3,067,067","292,724","123,478","1,129,318","25,570,266"
"143","","その他のサービス業","22","","1億円未満","20190","","2019年度","","167,043","2,475,885","510,461","155,722","1,215,508","23,882,959"
"143","","その他のサービス業","22","","1億円未満","20200","","2020年度","","151,693","2,411,842","265,230","130,834","1,389,502","22,383,091"
"143","","その他のサービス業","22","","1億円未満","20210","","2021年度","","157,046","2,364,128","239,794","139,326","1,002,505","20,968,122"
"143","","その他のサービス業","22","","1億円未満","20220","","2022年度","","96,878","3,283,299","480,120","227,977","1,788,675","23,945,136"
"143","","その他のサービス業","22","","1億円未満","20230","","2023年度","","78,919","3,432,337","491,682","102,169","1,679,181","25,430,360"
"143","","その他のサービス業","22","","1億円未満","20240","","2024年度","","137,614","3,088,114","714,963","69,569","1,116,323","30,169,330"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","28,548","611,443","65,807","28,087","307,582","4,474,694"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","40,540","644,691","86,744","30,703","352,728","5,261,978"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","30,300","906,686","113,158","42,291","370,881","7,395,181"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","38,293","907,816","26,290","34,992","328,215","7,035,365"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","32,452","684,875","40,109","48,898","276,972","6,084,646"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","84,668","602,430","29,383","39,364","627,820","5,978,396"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","59,674","475,186","28,924","23,743","200,618","4,450,371"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","16,207","631,637","40,188","38,495","269,538","6,502,072"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","47,929","886,700","59,505","51,722","371,326","8,047,780"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","27,810","813,962","34,064","13,149","334,946","5,792,419"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","53,620","1,173,461","76,323","63,444","462,731","8,509,985"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","50,013","1,088,791","77,503","34,967","359,923","10,033,294"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","32,424","695,394","32,355","20,957","199,644","7,369,432"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","62,376","838,106","58,583","63,068","297,600","7,279,200"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","46,246","724,191","265,014","66,488","341,567","7,365,574"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","14,424","710,210","107,563","7,734","333,204","7,124,937"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","12,741","937,890","84,171","41,322","460,150","7,899,744"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","36,544","1,536,172","188,478","129,103","1,045,941","7,373,301"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","18,484","1,345,203","64,746","12,498","938,445","5,930,285"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","26,774","928,026","359,451","35,215","371,076","8,878,690"
