"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","045","046","047","048"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","売上高(当期末)【百万円】","売上原価(当期末)【百万円】","販売費及び一般管理費(当期末)【百万円】","営業利益(当期末)【百万円】"
"105","","農林水産業(集約)","26","","全規模","20110","","2011年度","","4,252,695","3,221,724","1,123,594","-92,623"
"105","","農林水産業(集約)","26","","全規模","20120","","2012年度","","3,809,359","2,853,507","1,002,574","-46,722"
"105","","農林水産業(集約)","26","","全規模","20130","","2013年度","","3,867,274","2,993,712","930,034","-56,472"
"105","","農林水産業(集約)","26","","全規模","20140","","2014年度","","4,109,776","3,046,540","1,073,373","-10,137"
"105","","農林水産業(集約)","26","","全規模","20150","","2015年度","","3,975,774","2,835,366","1,156,274","-15,866"
"105","","農林水産業(集約)","26","","全規模","20160","","2016年度","","3,748,632","2,758,327","1,008,473","-18,168"
"105","","農林水産業(集約)","26","","全規模","20170","","2017年度","","5,897,808","4,419,389","1,407,296","71,123"
"105","","農林水産業(集約)","26","","全規模","20180","","2018年度","","6,488,707","4,981,895","1,537,564","-30,752"
"105","","農林水産業(集約)","26","","全規模","20190","","2019年度","","5,652,964","4,303,650","1,513,247","-163,933"
"105","","農林水産業(集約)","26","","全規模","20200","","2020年度","","4,735,633","3,717,185","1,166,634","-148,186"
"105","","農林水産業(集約)","26","","全規模","20210","","2021年度","","5,086,996","3,845,519","1,363,170","-121,693"
"105","","農林水産業(集約)","26","","全規模","20220","","2022年度","","5,640,360","4,238,598","1,645,651","-243,889"
"105","","農林水産業(集約)","26","","全規模","20230","","2023年度","","6,001,638","4,658,917","1,544,578","-201,857"
"105","","農林水産業(集約)","26","","全規模","20240","","2024年度","","6,848,226","5,240,941","1,848,069","-240,784"
"101","","農業、林業","26","","全規模","20090","","2009年度","","2,625,177","2,131,784","613,599","-120,206"
"101","","農業、林業","26","","全規模","20100","","2010年度","","2,997,224","2,281,651","774,111","-58,538"
"101","","農業、林業","26","","全規模","20110","","2011年度","","3,159,932","2,366,052","893,477","-99,597"
"101","","農業、林業","26","","全規模","20120","","2012年度","","2,781,066","2,049,440","768,716","-37,090"
"101","","農業、林業","26","","全規模","20130","","2013年度","","2,808,329","2,133,493","717,749","-42,913"
"101","","農業、林業","26","","全規模","20140","","2014年度","","2,982,783","2,134,736","835,280","12,767"
"101","","農業、林業","26","","全規模","20150","","2015年度","","2,780,354","1,892,050","895,137","-6,833"
"101","","農業、林業","26","","全規模","20160","","2016年度","","2,646,247","1,902,818","792,577","-49,148"
"101","","農業、林業","26","","全規模","20170","","2017年度","","4,493,424","3,285,173","1,174,632","33,619"
"101","","農業、林業","26","","全規模","20180","","2018年度","","4,885,895","3,687,749","1,212,409","-14,263"
"101","","農業、林業","26","","全規模","20190","","2019年度","","4,318,128","3,220,829","1,194,754","-97,455"
"101","","農業、林業","26","","全規模","20200","","2020年度","","3,662,566","2,831,067","926,503","-95,004"
"101","","農業、林業","26","","全規模","20210","","2021年度","","3,943,215","2,999,890","1,037,189","-93,864"
"101","","農業、林業","26","","全規模","20220","","2022年度","","4,379,841","3,270,711","1,324,200","-215,070"
"101","","農業、林業","26","","全規模","20230","","2023年度","","4,695,338","3,628,479","1,284,760","-217,901"
"101","","農業、林業","26","","全規模","20240","","2024年度","","5,475,817","4,176,092","1,520,391","-220,666"
"162","","農業(H20年度まで)","26","","全規模","20000","","2000年度","","1,953,305","1,382,222","580,706","-9,623"
"162","","農業(H20年度まで)","26","","全規模","20010","","2001年度","","2,017,886","1,489,635","566,799","-38,548"
"162","","農業(H20年度まで)","26","","全規模","20020","","2002年度","","2,413,118","1,775,520","716,405","-78,807"
"162","","農業(H20年度まで)","26","","全規模","20030","","2003年度","","2,093,600","1,492,578","646,418","-45,396"
"162","","農業(H20年度まで)","26","","全規模","20040","","2004年度","","2,278,975","1,692,653","664,876","-78,554"
"162","","農業(H20年度まで)","26","","全規模","20050","","2005年度","","3,266,489","2,532,514","677,380","56,595"
"162","","農業(H20年度まで)","26","","全規模","20060","","2006年度","","1,586,412","1,111,311","493,236","-18,135"
"162","","農業(H20年度まで)","26","","全規模","20070","","2007年度","","1,779,936","1,281,905","529,857","-31,826"
"162","","農業(H20年度まで)","26","","全規模","20080","","2008年度","","2,909,422","2,403,773","783,825","-278,176"
"102","","林業(H20年度まで)","26","","全規模","20000","","2000年度","","220,266","145,713","72,334","2,219"
"102","","林業(H20年度まで)","26","","全規模","20010","","2001年度","","197,612","134,352","65,877","-2,617"
"102","","林業(H20年度まで)","26","","全規模","20020","","2002年度","","219,620","142,367","75,521","1,732"
"102","","林業(H20年度まで)","26","","全規模","20030","","2003年度","","191,368","116,350","73,878","1,140"
"102","","林業(H20年度まで)","26","","全規模","20040","","2004年度","","247,205","181,377","63,700","2,128"
"102","","林業(H20年度まで)","26","","全規模","20050","","2005年度","","243,683","178,943","63,022","1,718"
"102","","林業(H20年度まで)","26","","全規模","20060","","2006年度","","214,290","145,664","66,125","2,501"
"102","","林業(H20年度まで)","26","","全規模","20070","","2007年度","","239,000","174,218","62,134","2,648"
"102","","林業(H20年度まで)","26","","全規模","20080","","2008年度","","241,500","171,486","71,016","-1,002"
"103","","漁業","26","","全規模","20000","","2000年度","","1,556,715","1,272,085","294,661","-10,031"
"103","","漁業","26","","全規模","20010","","2001年度","","1,584,680","1,253,459","339,133","-7,912"
"103","","漁業","26","","全規模","20020","","2002年度","","1,574,560","1,291,583","281,980","997"
"103","","漁業","26","","全規模","20030","","2003年度","","1,341,386","1,089,084","264,317","-12,015"
"103","","漁業","26","","全規模","20040","","2004年度","","999,719","777,810","231,460","-9,551"
"103","","漁業","26","","全規模","20050","","2005年度","","1,069,103","881,535","202,418","-14,850"
"103","","漁業","26","","全規模","20060","","2006年度","","995,518","806,767","194,887","-6,136"
"103","","漁業","26","","全規模","20070","","2007年度","","1,181,091","907,297","249,542","24,252"
"103","","漁業","26","","全規模","20080","","2008年度","","959,843","743,333","204,037","12,473"
"103","","漁業","26","","全規模","20090","","2009年度","","1,014,040","819,092","199,988","-5,040"
"103","","漁業","26","","全規模","20100","","2010年度","","874,823","702,253","191,298","-18,728"
"103","","漁業","26","","全規模","20110","","2011年度","","1,092,763","855,672","230,117","6,974"
"103","","漁業","26","","全規模","20120","","2012年度","","1,028,293","804,067","233,858","-9,632"
"103","","漁業","26","","全規模","20130","","2013年度","","1,058,945","860,219","212,285","-13,559"
"103","","漁業","26","","全規模","20140","","2014年度","","1,126,993","911,804","238,093","-22,904"
"103","","漁業","26","","全規模","20150","","2015年度","","1,195,420","943,316","261,137","-9,033"
"103","","漁業","26","","全規模","20160","","2016年度","","1,102,385","855,509","215,896","30,980"
"103","","漁業","26","","全規模","20170","","2017年度","","1,404,384","1,134,216","232,664","37,504"
"103","","漁業","26","","全規模","20180","","2018年度","","1,602,812","1,294,146","325,155","-16,489"
"103","","漁業","26","","全規模","20190","","2019年度","","1,334,836","1,082,821","318,493","-66,478"
"103","","漁業","26","","全規模","20200","","2020年度","","1,073,067","886,118","240,131","-53,182"
"103","","漁業","26","","全規模","20210","","2021年度","","1,143,781","845,629","325,981","-27,829"
"103","","漁業","26","","全規模","20220","","2022年度","","1,260,519","967,887","321,451","-28,819"
"103","","漁業","26","","全規模","20230","","2023年度","","1,306,300","1,030,438","259,818","16,044"
"103","","漁業","26","","全規模","20240","","2024年度","","1,372,409","1,064,849","327,678","-20,118"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20000","","2000年度","","2,921,113","1,902,509","595,332","423,272"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20010","","2001年度","","2,938,410","2,001,860","607,723","328,827"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20020","","2002年度","","2,844,147","1,963,619","514,767","365,761"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20030","","2003年度","","3,122,910","2,250,372","523,545","348,993"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20040","","2004年度","","2,397,554","1,526,362","444,436","426,756"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20050","","2005年度","","3,195,796","1,979,743","461,170","754,883"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20060","","2006年度","","3,226,455","1,842,593","396,758","987,104"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20070","","2007年度","","3,882,449","2,420,590","435,407","1,026,452"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20080","","2008年度","","3,946,965","2,473,299","435,224","1,038,442"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20090","","2009年度","","2,932,813","1,837,495","453,224","642,094"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20100","","2010年度","","3,287,666","2,015,232","473,853","798,581"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20110","","2011年度","","3,428,309","1,988,410","454,852","985,047"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20120","","2012年度","","3,514,507","1,988,528","438,896","1,087,083"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20130","","2013年度","","3,692,488","2,056,024","417,190","1,219,274"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20140","","2014年度","","3,501,750","2,051,670","376,917","1,073,163"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20150","","2015年度","","3,053,288","2,036,436","431,898","584,954"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20160","","2016年度","","2,676,979","1,859,054","427,093","390,832"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20170","","2017年度","","2,457,900","1,599,711","370,068","488,121"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20180","","2018年度","","2,558,930","1,572,834","400,567","585,529"
"106","","鉱業、採石業、砂利採取業","26","","全規模","20190","","2019年度","","2,637,214","1,654,457","403,417","579,340"
