"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","003","004","008","024","025","045"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","受取手形(当期末流動資産)【百万円】","売掛金(当期末流動資産)【百万円】","製品又は商品(当期末流動資産)【百万円】","支払手形(当期末流動負債)【百万円】","買掛金(当期末流動負債)【百万円】","売上高(当期末)【百万円】"
"114","","印刷・同関連業","26","","全規模","20240","","2024年度","","301,157","1,424,990","224,237","328,899","758,662","8,872,955"
"115","","化学工業","26","","全規模","20000","","2000年度","","2,131,600","8,350,617","2,493,850","1,448,598","4,401,334","37,483,751"
"115","","化学工業","26","","全規模","20010","","2001年度","","1,764,984","8,141,087","2,426,891","1,418,390","4,268,128","35,606,496"
"115","","化学工業","26","","全規模","20020","","2002年度","","1,418,271","8,312,806","2,319,318","1,006,860","4,407,560","35,949,618"
"115","","化学工業","26","","全規模","20030","","2003年度","","1,450,717","8,166,791","2,119,224","1,032,989","4,288,201","37,518,019"
"115","","化学工業","26","","全規模","20040","","2004年度","","1,188,429","8,444,345","2,263,694","1,016,449","4,594,190","35,990,060"
"115","","化学工業","26","","全規模","20050","","2005年度","","1,131,795","9,535,754","2,594,007","862,458","5,534,479","41,333,561"
"115","","化学工業","26","","全規模","20060","","2006年度","","1,130,787","9,414,748","2,674,001","759,378","5,586,000","40,195,391"
"115","","化学工業","26","","全規模","20070","","2007年度","","1,087,583","9,326,238","2,762,323","766,240","5,370,837","42,224,674"
"115","","化学工業","26","","全規模","20080","","2008年度","","837,362","7,823,044","3,044,963","624,475","3,965,707","40,594,744"
"115","","化学工業","26","","全規模","20090","","2009年度","","880,652","8,546,969","2,692,406","618,785","4,522,233","36,767,123"
"115","","化学工業","26","","全規模","20100","","2010年度","","968,870","8,530,668","2,671,393","692,764","4,537,285","38,195,014"
"115","","化学工業","26","","全規模","20110","","2011年度","","796,403","9,044,081","3,046,266","643,041","4,756,068","38,748,327"
"115","","化学工業","26","","全規模","20120","","2012年度","","861,720","9,019,908","3,251,303","636,798","5,203,084","38,225,234"
"115","","化学工業","26","","全規模","20130","","2013年度","","872,831","9,116,662","3,261,894","594,174","4,981,492","40,839,215"
"115","","化学工業","26","","全規模","20140","","2014年度","","802,007","9,222,882","3,406,651","730,594","4,666,402","41,520,143"
"115","","化学工業","26","","全規模","20150","","2015年度","","1,234,430","9,229,785","3,534,495","1,301,665","4,659,906","42,449,962"
"115","","化学工業","26","","全規模","20160","","2016年度","","932,569","8,876,291","3,385,594","1,118,499","4,764,876","40,213,337"
"115","","化学工業","26","","全規模","20170","","2017年度","","928,106","9,392,582","3,387,666","805,556","4,965,713","40,785,110"
"115","","化学工業","26","","全規模","20180","","2018年度","","979,597","10,064,068","3,862,670","793,816","5,112,982","42,805,862"
"115","","化学工業","26","","全規模","20190","","2019年度","","966,524","9,337,066","4,099,721","819,512","4,676,151","41,686,757"
"115","","化学工業","26","","全規模","20200","","2020年度","","718,686","9,461,910","4,303,302","800,772","4,667,834","39,561,803"
"115","","化学工業","26","","全規模","20210","","2021年度","","756,683","10,246,240","4,383,610","744,785","5,117,212","44,029,878"
"115","","化学工業","26","","全規模","20220","","2022年度","","726,065","10,676,351","5,132,471","634,576","5,482,435","46,268,386"
"115","","化学工業","26","","全規模","20230","","2023年度","","768,378","11,145,646","4,917,904","649,097","5,506,345","46,820,017"
"115","","化学工業","26","","全規模","20240","","2024年度","","871,550","11,146,192","5,142,243","712,838","5,613,677","49,607,812"
"116","","石油製品・石炭製品製造業","26","","全規模","20000","","2000年度","","59,302","2,322,314","376,028","39,367","1,462,113","13,509,202"
"116","","石油製品・石炭製品製造業","26","","全規模","20010","","2001年度","","54,294","2,068,786","359,193","40,455","1,259,423","13,762,972"
"116","","石油製品・石炭製品製造業","26","","全規模","20020","","2002年度","","42,053","2,235,974","357,344","30,267","1,388,329","14,358,639"
"116","","石油製品・石炭製品製造業","26","","全規模","20030","","2003年度","","36,712","2,182,042","351,132","34,010","1,335,773","14,627,345"
"116","","石油製品・石炭製品製造業","26","","全規模","20040","","2004年度","","24,916","2,345,330","439,783","18,550","1,535,676","16,192,174"
"116","","石油製品・石炭製品製造業","26","","全規模","20050","","2005年度","","28,253","2,842,374","567,640","28,184","1,771,799","20,081,052"
"116","","石油製品・石炭製品製造業","26","","全規模","20060","","2006年度","","29,108","2,393,060","490,293","21,278","1,774,790","19,332,786"
"116","","石油製品・石炭製品製造業","26","","全規模","20070","","2007年度","","29,921","2,588,739","587,598","19,230","2,157,481","21,413,665"
"116","","石油製品・石炭製品製造業","26","","全規模","20080","","2008年度","","25,331","1,610,096","516,165","23,821","1,199,342","20,763,892"
"116","","石油製品・石炭製品製造業","26","","全規模","20090","","2009年度","","31,000","2,214,516","547,183","18,100","1,644,659","16,517,386"
"116","","石油製品・石炭製品製造業","26","","全規模","20100","","2010年度","","24,039","1,964,803","520,290","16,092","1,828,158","16,230,576"
"116","","石油製品・石炭製品製造業","26","","全規模","20110","","2011年度","","32,672","2,602,693","557,933","28,226","2,376,945","20,134,649"
"116","","石油製品・石炭製品製造業","26","","全規模","20120","","2012年度","","37,787","2,398,887","588,734","37,134","1,980,346","18,967,223"
"116","","石油製品・石炭製品製造業","26","","全規模","20130","","2013年度","","25,982","2,227,776","536,863","49,784","1,906,568","18,995,112"
"116","","石油製品・石炭製品製造業","26","","全規模","20140","","2014年度","","26,907","1,835,344","405,047","31,780","1,549,381","19,072,589"
"116","","石油製品・石炭製品製造業","26","","全規模","20150","","2015年度","","22,580","1,218,695","350,244","27,108","1,044,662","13,732,940"
"116","","石油製品・石炭製品製造業","26","","全規模","20160","","2016年度","","75,245","1,315,668","383,109","39,507","1,154,381","11,041,388"
"116","","石油製品・石炭製品製造業","26","","全規模","20170","","2017年度","","30,198","1,318,915","434,108","13,520","1,204,414","10,495,712"
"116","","石油製品・石炭製品製造業","26","","全規模","20180","","2018年度","","34,163","1,260,163","419,712","17,309","1,194,512","11,314,993"
"116","","石油製品・石炭製品製造業","26","","全規模","20190","","2019年度","","27,446","1,093,074","422,567","13,358","878,496","10,858,763"
"116","","石油製品・石炭製品製造業","26","","全規模","20200","","2020年度","","27,724","1,155,032","394,290","14,373","1,007,670","8,533,405"
"116","","石油製品・石炭製品製造業","26","","全規模","20210","","2021年度","","29,030","1,576,472","548,601","20,643","1,526,925","11,195,670"
"116","","石油製品・石炭製品製造業","26","","全規模","20220","","2022年度","","28,765","1,605,286","689,464","19,551","1,389,648","14,958,808"
"116","","石油製品・石炭製品製造業","26","","全規模","20230","","2023年度","","24,744","1,685,517","664,244","11,668","1,423,967","13,496,881"
"116","","石油製品・石炭製品製造業","26","","全規模","20240","","2024年度","","18,323","1,399,798","656,546","6,885","1,362,447","13,013,010"
"117","","窯業・土石製品製造業","26","","全規模","20000","","2000年度","","995,631","2,064,802","693,013","929,923","1,122,370","12,396,988"
"117","","窯業・土石製品製造業","26","","全規模","20010","","2001年度","","751,945","1,828,504","810,371","950,703","941,583","11,178,656"
"117","","窯業・土石製品製造業","26","","全規模","20020","","2002年度","","745,145","1,653,938","656,192","755,831","895,835","10,906,883"
"117","","窯業・土石製品製造業","26","","全規模","20030","","2003年度","","569,528","1,809,829","713,144","733,077","1,013,032","10,593,615"
"117","","窯業・土石製品製造業","26","","全規模","20040","","2004年度","","658,658","1,891,578","607,259","652,110","1,118,416","10,721,852"
"117","","窯業・土石製品製造業","26","","全規模","20050","","2005年度","","622,273","2,090,296","708,104","718,208","1,189,167","11,313,648"
"117","","窯業・土石製品製造業","26","","全規模","20060","","2006年度","","661,670","2,028,147","858,919","623,940","1,253,528","11,541,245"
"117","","窯業・土石製品製造業","26","","全規模","20070","","2007年度","","508,006","2,094,117","770,808","528,191","1,234,128","12,418,232"
"117","","窯業・土石製品製造業","26","","全規模","20080","","2008年度","","535,946","1,637,742","672,725","541,619","986,055","10,841,962"
"117","","窯業・土石製品製造業","26","","全規模","20090","","2009年度","","482,166","1,582,068","523,421","376,102","886,360","8,694,774"
"117","","窯業・土石製品製造業","26","","全規模","20100","","2010年度","","508,222","1,735,162","694,888","675,367","1,013,320","9,091,160"
"117","","窯業・土石製品製造業","26","","全規模","20110","","2011年度","","574,317","1,810,728","683,674","739,549","969,970","9,649,827"
"117","","窯業・土石製品製造業","26","","全規模","20120","","2012年度","","487,625","1,587,031","558,774","562,204","812,459","8,880,271"
"117","","窯業・土石製品製造業","26","","全規模","20130","","2013年度","","410,400","1,704,255","561,245","337,724","964,154","9,408,346"
"117","","窯業・土石製品製造業","26","","全規模","20140","","2014年度","","365,006","1,672,819","527,258","317,277","945,687","9,174,066"
"117","","窯業・土石製品製造業","26","","全規模","20150","","2015年度","","395,826","1,553,665","586,801","403,366","936,535","9,090,976"
"117","","窯業・土石製品製造業","26","","全規模","20160","","2016年度","","433,401","1,620,148","632,106","454,388","926,566","9,407,852"
"117","","窯業・土石製品製造業","26","","全規模","20170","","2017年度","","427,253","1,789,596","550,787","437,749","932,391","9,330,369"
"117","","窯業・土石製品製造業","26","","全規模","20180","","2018年度","","453,000","1,678,128","546,262","371,613","946,952","9,278,082"
"117","","窯業・土石製品製造業","26","","全規模","20190","","2019年度","","414,912","1,780,128","565,361","345,165","905,847","9,414,329"
"117","","窯業・土石製品製造業","26","","全規模","20200","","2020年度","","349,543","1,635,678","545,545","295,413","912,656","8,961,603"
"117","","窯業・土石製品製造業","26","","全規模","20210","","2021年度","","376,338","1,768,467","593,246","335,908","1,000,491","8,991,397"
"117","","窯業・土石製品製造業","26","","全規模","20220","","2022年度","","374,080","1,647,569","717,795","349,205","1,009,822","8,923,212"
"117","","窯業・土石製品製造業","26","","全規模","20230","","2023年度","","421,782","1,701,566","714,689","352,556","1,040,698","9,421,022"
"117","","窯業・土石製品製造業","26","","全規模","20240","","2024年度","","427,914","1,773,536","766,398","368,733","1,035,178","10,467,408"
"118","","鉄鋼業","26","","全規模","20000","","2000年度","","592,305","1,997,523","635,483","489,105","1,591,698","12,461,369"
"118","","鉄鋼業","26","","全規模","20010","","2001年度","","474,387","1,757,821","613,097","526,133","1,425,233","12,224,470"
"118","","鉄鋼業","26","","全規模","20020","","2002年度","","548,498","1,774,114","521,867","436,361","1,534,140","12,512,367"
"118","","鉄鋼業","26","","全規模","20030","","2003年度","","469,137","1,883,882","489,538","422,632","1,698,117","12,935,029"
"118","","鉄鋼業","26","","全規模","20040","","2004年度","","551,729","2,168,612","689,682","495,078","1,958,396","15,604,903"
"118","","鉄鋼業","26","","全規模","20050","","2005年度","","538,534","2,479,360","742,958","502,111","2,182,030","18,409,451"
"118","","鉄鋼業","26","","全規模","20060","","2006年度","","684,817","2,730,124","851,902","658,185","2,614,944","19,863,970"
"118","","鉄鋼業","26","","全規模","20070","","2007年度","","596,953","2,938,705","935,651","524,581","2,853,035","21,909,722"
"118","","鉄鋼業","26","","全規模","20080","","2008年度","","477,591","2,168,144","1,111,905","493,885","2,123,521","22,524,785"
"118","","鉄鋼業","26","","全規模","20090","","2009年度","","450,392","2,168,182","993,238","356,415","2,127,941","15,722,018"
"118","","鉄鋼業","26","","全規模","20100","","2010年度","","518,010","2,390,241","1,166,749","435,724","2,364,452","18,209,246"
"118","","鉄鋼業","26","","全規模","20110","","2011年度","","529,018","2,377,204","1,185,020","386,663","2,192,370","18,059,817"
"118","","鉄鋼業","26","","全規模","20120","","2012年度","","421,161","2,192,546","1,131,082","351,728","1,834,742","16,274,671"
"118","","鉄鋼業","26","","全規模","20130","","2013年度","","356,736","2,235,699","927,039","286,067","2,034,713","17,052,406"
"118","","鉄鋼業","26","","全規模","20140","","2014年度","","359,032","2,259,454","970,886","294,803","2,102,647","17,728,858"
"118","","鉄鋼業","26","","全規模","20150","","2015年度","","454,119","2,085,766","896,816","306,032","1,894,805","16,518,650"
"118","","鉄鋼業","26","","全規模","20160","","2016年度","","391,166","2,122,807","850,694","319,048","1,975,419","15,072,892"
"118","","鉄鋼業","26","","全規模","20170","","2017年度","","465,102","2,262,948","961,806","372,170","2,213,060","16,675,411"
"118","","鉄鋼業","26","","全規模","20180","","2018年度","","466,510","2,349,614","1,022,465","404,874","2,001,229","17,200,135"
"118","","鉄鋼業","26","","全規模","20190","","2019年度","","332,116","1,953,317","962,391","293,521","1,583,421","15,533,489"
"118","","鉄鋼業","26","","全規模","20200","","2020年度","","356,509","2,039,638","832,829","237,628","1,701,549","13,628,184"
"118","","鉄鋼業","26","","全規模","20210","","2021年度","","493,965","2,703,276","1,250,559","304,615","2,491,230","18,734,752"
"118","","鉄鋼業","26","","全規模","20220","","2022年度","","492,741","2,733,034","1,423,488","347,044","2,417,771","20,986,352"
"118","","鉄鋼業","26","","全規模","20230","","2023年度","","497,964","2,687,410","1,496,421","429,218","2,199,942","20,699,840"
"118","","鉄鋼業","26","","全規模","20240","","2024年度","","425,058","2,406,973","1,326,562","292,425","1,967,637","19,896,292"
"119","","非鉄金属製造業","26","","全規模","20000","","2000年度","","469,723","1,650,547","303,386","408,345","927,860","8,580,143"
"119","","非鉄金属製造業","26","","全規模","20010","","2001年度","","361,553","1,352,807","310,192","319,124","750,041","7,748,989"
"119","","非鉄金属製造業","26","","全規模","20020","","2002年度","","317,761","1,346,768","272,637","367,906","796,595","7,768,714"
"119","","非鉄金属製造業","26","","全規模","20030","","2003年度","","310,047","1,656,040","351,596","273,736","961,567","9,099,966"
"119","","非鉄金属製造業","26","","全規模","20040","","2004年度","","325,646","1,696,042","361,107","298,821","1,059,893","9,654,691"
